53.0134 112.671 1835.84
49.8226 89.9668 83.0686
50.3439 103.103 -844.151
52.2883 110.523 -23.1607
48.4549 84.5231 108.836
45.0656 95.374 -314.791
48.3866 96.5753 13.5398
50.823 101.981 0.899486
48.4641 89.4858 -127.919
52.1186 96.4163 495.76
52.9214 101.08 -2.85818
53.1305 100.047 -153.58
51.9706 87.3092 -130.01
47.3259 88.3152 -9.66255
45.4552 81.8572 -59.4704
52.1989 90.7649 -1966.99
49.5839 112.789 -12.3055
52.3172 80.1535 188.145
53.1034 111.316 460.226
48.5261 114.58 -54.5982
48.6254 89.9263 4.47502
49.2688 101.706 261.363
49.6841 107.727 -95.3674
46.5912 106.753 -102.929
55.458 80.4228 276.566
48.5074 98.9408 -69.4052
47.9529 112.178 -408.822
54.0131 83.6182 27.2902
46.7972 121.751 -30.3566
52.1439 94.7199 -171.35
46.6644 91.8236 17.817
48.0816 96.8344 65.9223
50.6947 83.9287 186.408
52.4256 100.289 34.3715
54.1482 104.172 -10.8696
49.3518 76.3004 -2480.37
52.8796 120.369 -574.429
55.4934 84.5664 -71.9809
49.0875 104.516 -179.982
51.9862 97.2519 149.865
49.1455 101.363 146.91
50.2311 78.0261 -165.284
46.1871 97.1626 -105.207
52.534 108.435 -2.66177
57.4713 103.008 103.928
49.8963 106.26 -27.2876
50.4185 119.754 563.827
51.8341 104.803 -71.9447
54.5628 98.62 -333.473
49.2179 98.0316 26984.1
50.5295 98.1645 -91.0383
55.7299 82.8927 -342.25
54.5022 113.565 37.0344
51.6494 117.032 -48.9634
44.5066 105.538 71.374
47.2826 95.0595 26.8889
53.1949 94.7882 -35.2684
47.4649 100.088 221.72
48.6764 92.1076 81.0208
55.172 96.4463 169.93
49.2975 104.027 280.237
44.3856 93.0952 53.0156
49.1341 95.4555 739.349
50.9701 92.6485 -18.1614
50.3192 99.5636 47.0571
52.4234 103.144 273.607
48.1875 93.4078 -67.3167
49.9774 130.754 73.3395
48.5792 108.309 279.243
53.6307 124.612 27.765
51.5018 106.794 225.497
49.3071 103.012 -125.707
46.712 88.4012 -29.32
53.4419 108.138 -565.933
47.6356 103.416 440.667
48.9068 98.7544 140.956
49.4049 96.995 59.1944
49.2964 109.325 -81.9556
49.6524 108.145 -65.4422
49.2038 105.482 -10.8522
52.0566 92.6672 156.707
55.2283 87.8948 -27.7307
45.4985 82.5066 -120.815
55.0614 103.243 113.657
48.0445 93.2801 94.7819
53.1119 108.307 238.499
51.8314 87.6181 -207.456
51.7357 115.213 -45.6611
50.2879 101.719 -81.1846
49.2501 106.512 2025.9
47.989 96.3188 299.19
50.517 87.7806 -146.28
49.7941 110.66 57.4745
50.9924 93.3152 142.953
49.7854 110.57 60.5139
51.7469 99.4965 445.058
50.8759 105.665 183.08
47.0717 112.194 241.195
48.8215 99.7622 -14.3217
47.8958 111.97 392.467
46.7272 118.371 90.8481
48.3453 96.6882 -109.971
49.998 85.38 -167.55
52.3902 96.8388 3988.44
46.0451 111.626 170.209
47.6294 95.1467 -367.839
50.9171 96.9342 -48.3082
54.8759 88.4538 93.5787
48.3841 107.418 1629.73
45.3136 92.8746 83.5072
46.8631 97.7659 52.9018
52.6055 114.962 -230.206
48.9329 84.0864 -81.35
55.4434 103.403 177.12
47.0454 104.389 -136.424
50.6378 106.142 4.74516
53.3981 99.6082 41.8178
51.9574 118.61 68.0475
47.7958 97.4365 35.2309
53.5352 109.932 149.078
51.6846 107.628 -364.339
50.7682 107.604 -9.29615
54.4039 107.985 127.652
51.2489 106.862 -134.185
46.0593 110.325 244.097
53.3725 116.138 610.926
47.2805 97.5952 102.041
44.8771 91.1692 -84.5413
50.4857 109.211 -3.78715
51.6799 111.858 332.163
50.1355 115.506 -155.105
50.9852 98.6712 14.8018
52.8166 102.763 88.6763
54.7464 97.1963 493.071
52.8573 113.737 63.6837
47.1751 114.999 -238.865
53.5329 94.0737 -213.411
50.1008 91.2313 2.01672
53.7829 107.648 12.1843
51.5905 95.4771 32.0646
50.7161 94.9473 -125.584
53.3517 96.9779 -29.106
53.0445 101.593 28.0999
52.0471 100.804 -8.66203
48.9411 101.437 -68.1674
51.762 84.1097 86.0838
54.6807 77.9454 34.4945
54.4733 106.052 13.702
55.7779 102.617 272.324
50.4782 93.8113 440.852
55.2002 103.188 -71.0889
54.3507 90.6535 -72.183
50.589 93.4875 -269.996
51.1035 101.139 -228.316
49.2849 92.9524 -254.709
51.8409 94.211 -258.903
50.31 109.558 220.326
48.3003 104.701 -139.459
52.3203 80.7389 -97.4132
44.286 106.058 130.27
50.9016 107.049 -1070.88
47.1111 111.106 142.398
46.4402 105.42 -1255.83
53.7713 90.9917 24.9648
52.1596 97.4565 -336.611
50.6842 98.0752 16.7919
48.7743 71.2486 -233.53
49.4364 84.1874 22.4531
47.5707 98.4694 542.062
53.092 113.887 -19.7363
46.5844 95.7989 103.995
46.2227 96.1448 -11.497
49.9023 103.84 1.71546
45.9308 103.263 20.6568
48.9788 98.2621 13.8861
50.7462 102.334 51.3187
53.2124 117.537 -126.098
51.3866 99.7827 -34.0564
44.8906 86.4264 25.0319
51.9799 113.447 -193.451
48.9685 95.48 -99.4102
50.4575 109.145 -193.425
51.0083 97.0092 151.26
52.4367 94.243 -59.8226
45.9622 106.767 -95.9339
49.0185 113.732 -948.044
58.3465 96.9584 -273.352
52.5385 104.008 334.906
42.7073 104.402 56.6691
44.4163 93.4974 40.4427
51.1433 89.3775 -46.5271
52.8588 108.072 52.9894
54.0081 88.8897 -58.8065
57.2822 85.7128 909.92
50.7722 110.105 53.0295
50.9273 117.013 147.693
45.3878 98.8254 160.003
48.2502 94.2986 11.6767
49.3566 105.003 123.445
47.2835 90.5229 -498.266
54.0605 88.9819 -12.3101
47.2678 86.0019 -20.8171
52.7739 89.8457 -119.186
57.4669 115.643 -108.093
52.1386 92.3688 402.458
48.187 100.056 -405.37
46.7363 99.0304 -52.817
45.6304 105.189 448.8
46.7598 103.474 -164.726
47.3233 89.0483 -363.195
53.6367 89.1122 59.3985
45.4668 101.801 64.0855
47.8236 104.141 -31.4322
46.67 102.867 58.5013
52.8466 108.486 -154.604
46.1327 104.082 -109.943
48.0222 87.3941 -115.799
52.4548 111.441 -262.708
54.1537 95.9802 20.2568
50.8599 110.769 127.019
49.8565 99.4535 41.1419
48.7273 105.059 50.3528
56.0264 92.1071 56.2566
47.9404 99.3212 -26.8589
54.3218 81.8097 -145.529
49.6637 102.204 238.315
49.3934 117.906 64.0965
48.7736 107.66 136.045
46.9521 102.938 -2.55985
51.2773 99.196 883.983
52.625 105.174 -56.2449
54.6611 100.782 93.3523
51.911 98.7448 -69.1636
48.2214 96.0612 -38.9575
50.4042 105.682 -406.889
46.0397 85.5443 99.0131
48.8149 99.6807 320.486
50.3726 96.689 24.5266
50.1753 99.0451 111.715
47.8374 101.391 295.249
48.9783 96.1923 120.834
49.8821 97.7819 -832.406
44.8564 120.176 -8.6405
49.641 77.6994 -93.8666
52.7662 93.9088 558.299
50.3816 94.39 121.412
53.5049 108.976 -65.1769
46.3632 103.736 13.4171
47.7437 93.9145 -488.348
52.0327 96.1985 -48.9312
47.622 106.296 471.285
53.0955 100.549 94.902
52.3077 94.8423 183.287
46.1063 76.8206 -16.7425
50.7844 91.7075 288.706
52.8361 79.3628 57.8553
54.4908 108.349 -40.3704
50.7798 116.515 -104.906
50.2914 115.976 -121.435
49.7783 115.779 -11.9516
47.6227 81.8125 -600.015
51.8392 101.701 226.394
46.5131 78.3599 87.9372
47.8484 108.643 -36.7873
47.5378 102.239 1826.14
51.9748 84.9986 -181.226
50.6286 97.6133 -42.6187
50.1805 88.6759 329.93
54.0159 88.5446 296.99
52.3564 86.2981 16.7385
53.4422 88.4352 -196.983
50.2146 100.606 -371.393
49.1445 98.4576 -209.656
51.1766 90.7686 -47.5564
54.9626 108.483 -36.4362
51.1067 112.991 234.057
46.2889 92.201 -45.4245
52.8493 102.669 -76.2345
51.4361 89.719 -176.278
46.1375 91.008 122.24
53.3581 84.0576 -129.43
45.551 92.7517 -220.86
49.5176 90.6864 538.02
46.8085 93.6042 29.6706
53.0548 111.627 3.51276
47.7926 110.641 210.979
48.2704 95.047 167.466
50.3109 103.815 -89.8728
45.7954 102.991 -69.4804
47.7085 107.929 -382.704
49.6795 103.494 -11.5695
50.0569 103.069 192.412
47.9894 104.153 6.09648
52.7512 105.87 116.696
54.3678 120.904 229.16
49.9599 93.1362 -91.3551
51.3635 101.396 -0.415177
55.4789 115.939 -8.19665
47.2011 101.023 -876.596
46.1511 85.4961 29.808
52.0203 90.1458 -49.8776
50.1231 111.587 -339.597
52.4714 89.4947 -142.605
50.8197 103.445 -62.7551
47.917 102.643 -38.5759
53.624 89.2162 -33.6976
52.3438 99.4648 96.365
52.8656 107.254 -74.7406
51.4533 100.44 -22.6067
47.8213 99.4682 -206.072
45.2559 86.4955 -95.9617
51.0502 104.753 13.1525
45.8539 98.4709 -106.694
52.4874 84.2951 -384.317
51.9572 80.4773 -549.061
50.3343 93.4501 -66.9004
49.0363 98.8423 1.44629
47.8916 87.5256 -13.2731
48.8752 100.216 -19.8144
49.0897 113.669 -195.069
46.6475 101.239 36.3933
52.5815 107.803 123
47.4964 105.947 364.361
49.8724 104.534 -17.4431
51.9609 105.05 -12.4211
51.0696 100.93 75.098
50.449 97.532 49.9383
51.445 89.6127 -2.05054
49.3173 94.1228 54.882
56.1131 95.0668 4.74946
45.9763 90.0149 -36.8643
49.7356 92.8435 26.0668
54.8012 100.358 -261.862
52.2738 112.255 63.9396
48.4857 108.439 -17.0052
45.42 93.237 33.1321
53.8363 109.789 -125.958
50.4455 106.669 -135.643
51.864 80.3492 227.906
47.8168 87.7807 130.24
53.3905 87.4096 -157.358
47.037 95.8935 432.662
50.2434 73.1341 0.0700893
47.7804 92.213 -19.7487
52.4764 89.5792 240.439
53.4981 119.671 57.1703
49.9082 96.5549 -574.623
53.2807 118.126 -33.1362
50.635 81.2779 129.012
42.8749 118.554 -127.353
51.0281 96.2232 163.03
50.3574 97.2205 -112.01
48.091 123.808 -48.3099
54.0841 111.52 20.7912
50.9064 100.592 -221.041
52.1352 103.199 -27.3762
49.2655 101.022 67.0287
49.592 99.8525 -958.872
53.4298 121.549 77.0471
44.5881 92.326 69.9149
48.3354 99.7013 -38.7672
48.1857 104.138 -122.849
50.4092 94.9725 766.645
48.7407 94.8476 46.7068
53.5261 93.3066 -36.0587
52.5257 99.0781 363.34
48.4956 107.902 -203.027
51.9931 104.357 4.29962
47.8245 98.6828 -60.7453
54.1657 99.5061 -352.439
51.3629 87.315 -31.5574
51.2572 98.1663 2.64324
51.801 116.715 -45.6443
48.7273 98.2817 -47.7436
50.8406 109.895 66.6002
47.5926 102.405 9.37375
50.2275 91.0286 4.74999
51.9182 97.85 36.9043
52.6885 104.988 2297.84
48.0283 99.1654 230.852
47.1781 101.723 366.657
49.0803 95.1575 -2.97103
44.6963 97.6542 16.1361
49.2592 72.0043 -233.024
47.3015 90.319 218.657
54.9556 91.5764 835.762
54.7995 99.2404 13.6945
49.9031 114.417 30.8045
48.9509 97.6071 -65.4614
52.3571 99.0512 -25.0923
47.8964 103.788 874.248
51.0082 97.7502 -910.547
49.8609 88.2927 143.893
49.4334 114.124 -186.441
47.0556 106.7 -7.60934
51.4955 111.158 18.47
55.0569 112.366 -16.9277
53.2123 118.799 -442.604
44.8 95.2541 20.1373
55.2262 109.887 252.064
44.6856 118.207 171.259
51.1131 108.9 -123.748
52.1556 89.5849 -47.8591
49.3807 99.1963 -16.8675
50.4545 107.497 198.908
49.1139 99.0903 48.5247
49.1528 83.7195 -315.331
51.8359 100.888 238.982
45.3662 106.948 89.1822
48.2615 108.471 -29.8566
44.4667 116.937 -65.9005
51.2298 105.62 94.1822
48.4371 108.718 -785.381
47.212 83.0226 -78.2878
52.8851 102.843 -83.273
51.3997 108.818 88.2574
47.0864 106.477 1015.31
51.4886 77.2698 -52.157
50.2912 86.8575 -168.849
48.8816 100.315 -220.208
51.8839 107.226 -8.79987
47.145 88.8559 -50.8288
48.8478 95.1813 33.521
50.1599 108.113 -449.163
51.3434 113.293 -7.49326
44.522 105.958 54.8586
50.0718 106.185 48.2453
46.3516 89.2126 198.445
47.4496 94.9732 6.23193
48.7832 82.1542 108.408
46.4856 95.4403 -208.525
50.0169 96.6396 163.387
50.6057 96.6655 556.075
48.9199 102.972 275.848
49.5331 94.1211 178.355
49.7789 101.392 -155.095
45.6902 91.8177 145.374
54.9099 122.542 -33.0429
52.4481 91.9448 29.3816
46.4447 92.5485 9.43123
46.9083 86.7294 1417.3
50.7205 94.0154 -64.0043
52.7617 107.05 -242.983
55.3106 94.6176 -130.495
46.1277 95.8319 -16.8014
43.8402 85.9105 967.646
51.1378 88.6169 35.3386
51.3438 102.027 511.828
48.3851 98.2879 1216.12
51.0296 98.7183 -18.5594
51.2226 102.891 -9.85137
49.9235 99.0853 154.336
47.2509 114.62 -36.501
52.9769 106.118 -54.4097
48.1963 106.337 -31.7821
48.8321 101.676 -62.0624
49.7397 108.216 23.7658
49.5457 97.8116 36.6749
46.7146 96.6248 63.8718
49.1831 94.049 120.008
49.4547 109.778 -161.019
54.3044 82.2331 185.409
51.9274 110.432 171.57
50.9723 107.905 86.6802
51.6525 109.004 -40.5759
53.0219 105.825 -14.1341
51.2618 96.5722 -41.7331
51.941 108.385 295.891
48.9165 87.784 -519.795
45.8197 91.7416 -178.62
47.6578 115.852 -118.786
52.438 95.2863 2.98142
48.1263 78.4421 -581.437
50.6663 108.868 -2.3321
51.9433 93.735 -732.674
47.9685 81.8657 -234.997
53.4101 105.663 -1504.81
46.9014 115.035 -37.4459
51.036 101.678 104.309
52.1164 100.2 -6.00777
45.7688 84.4619 -230.695
43.479 98.1359 88.4967
49.6605 103.093 -110.357
50.5289 87.1977 119.977
46.0574 109.428 5.61594
46.6151 113.856 82.0487
53.2674 98.7118 -272.177
45.6491 108.816 -491.681
48.0133 98.0491 -194.699
50.5276 116.379 137.247
47.8416 108.485 -12.73
52.8864 115.646 253.915
48.0171 96.474 532.163
49.9578 88.9887 346.47
52.2884 111.683 84.9309
49.9098 104.764 -54.6938
51.2755 91.0179 -40.6716
48.1587 80.0908 17.4767
51.0836 106.44 -106.093
53.7533 102.173 15.2886
50.1111 94.0542 -242.659
50.0388 105.868 -223.529
53.8765 101.277 308.476
51.4201 93.773 -25570.9
45.0495 99.1874 101.462
48.1487 110.163 150.568
46.7318 92.9835 153.549
46.6736 83.4346 -36.423
48.3889 104.667 529.754
48.1982 112.624 -45.609
50.6992 100.278 35.4518
52.7022 88.1136 -10.4127
49.9405 97.9717 17.4552
48.7907 94.1162 -45.5783
48.3972 96.7868 72.1119
46.3456 95.1885 15.4188
52.6285 101.568 -2.00392
50.0633 102.228 -458.113
51.2995 93.6074 -23.281
50.5701 102.62 -8.3943
51.6344 115.49 189.681
52.9194 103.849 -119.663
50.4109 102.3 207.257
50.8806 104.448 2447.24
50.7759 103.051 15.0924
50.5419 102.556 403.21
52.0197 99.0837 133.391
45.3566 104.052 11.218
50.8061 91.1154 1068.99
49.8737 106.412 2.15067
50.2161 117.622 26.4976
51.9998 93.6057 -266.67
50.3212 103.087 7.32883
49.7539 100.178 -26.4188
53.8615 112.302 -196.155
53.08 109.121 -278.382
48.9644 103.019 8.32535
48.3965 100.781 -306.914
46.698 112.076 23.6502
47.1687 104.752 -127.265
48.6127 96.3533 86.4546
48.8997 104.332 91.5322
51.285 104.011 258.283
52.546 81.3802 5.50619
54.2349 86.8383 -19.3443
46.4722 90.1682 -2.88761
53.4504 93.3379 -131.95
47.6688 108.051 -60.0503
53.1083 97.1229 -1562.53
49.0662 109.185 72.3797
50.9442 105.401 97.73
45.389 104.653 -215.746
53.0803 114.763 1044.16
52.1015 96.9537 -204.486
49.9809 96.7099 -161.085
51.607 110.904 4.61085
45.5646 93.0903 -22.4882
50.971 111.078 194.942
45.3605 110.334 -31.9637
53.05 97.0478 -109.58
48.9576 93.5772 46.8337
50.0137 93.0611 102.564
41.8525 100.445 1417.86
53.8619 100.617 2293.14
47.1632 117.026 -110.153
48.6429 111.722 183.007
50.5334 103.091 -167.629
50.6918 99.4414 18.703
49.9139 100.894 -8.36366
55.3169 93.5638 -98.7392
48.7633 99.201 154.091
50.9689 97.4518 -887.199
53.5747 108.304 -28.1729
51.0408 120.948 79.332
47.4891 96.1934 35.4547
47.0523 89.1451 -168.613
51.1188 101.971 -2501.84
53.0851 106.325 -244.586
52.5637 88.6921 24.4229
48.9412 102.109 -148.818
48.9605 93.5457 -24.8029
49.6101 94.6435 6813.26
48.7659 106.112 3.36187
53.235 104.811 -116.279
50.3349 125.061 190.801
51.8832 124.163 117.603
50.2111 89.2266 18.1845
48.0295 113.724 -1028.57
47.911 101.389 62.7754
46.776 100.364 -18.3202
51.838 84.0134 56.0421
47.4371 106.107 -38.3515
49.325 91.7674 54.8004
48.2296 99.6465 -162.786
52.6615 94.6803 -2600.07
53.4186 89.697 -171.023
47.3228 100.965 235.62
50.375 98.7404 -89.8642
45.476 93.8927 1380.43
51.6146 94.5917 67.2295
47.1979 86.1724 -72.5702
51.9959 112.001 -37.0963
47.6998 104.206 201.276
49.8619 100.814 -40.7463
55.2126 109.288 -35.1321
53.023 99.3803 127.995
50.0455 98.0784 105.964
52.0859 103.24 -112.262
52.6907 112.675 10.1421
45.7442 100.295 -95.2192
52.7061 83.3587 -19.5902
52.2529 100.83 -116.764
52.468 98.5015 280.816
50.4221 112.903 38.3629
48.7426 97.2617 -8.62765
46.0721 98.0358 -74.9886
50.3891 124.661 -230.309
51.0023 120.071 131.339
50.3611 124.666 -190.849
48.1345 124.292 -149.854
52.5372 94.8738 89.5084
53.6038 87.9928 -19.2179
48.7677 95.8499 1806.84
52.1749 119.964 -3.1753
53.8854 103.705 -52.0687
45.4758 91.7414 -100.201
46.2875 104.345 32.2964
53.1462 110.272 343.252
50.0553 87.457 -15.5973
50.1105 96.3442 -6489.63
50.436 105.603 73.4069
49.7923 102.638 146.982
42.8732 78.2415 50.4601
50.1983 92.6991 51.4179
46.63 102.115 -139.743
49.4077 93.2609 -970.8
45.408 105.002 12.9703
52.1137 89.3589 417.628
54.2259 99.85 -6.05075
46.4714 92.3799 68.1233
49.1808 89.587 -20.572
52.6185 97.429 109.449
47.5723 87.8562 -15.875
50.8414 114.603 52.0882
48.2331 89.3771 -4.03981
49.4706 88.305 -106.313
52.7649 99.3709 121.888
49.1993 105.217 16.0865
50.7405 106.537 -66.8233
54.6254 112.95 -586.565
50.7915 100.883 -311.214
46.4308 102.617 28.1997
51.8599 103.262 141.831
55.7175 91.0323 -413.887
50.753 100.23 -28.3903
49.6307 101.161 -110.676
51.4974 100.089 82.9717
51.5104 98.3275 365.877
53.8504 80.5229 217.59
52.4184 86.8237 306.31
46.6851 90.2966 -112.627
49.001 107.347 -294.158
47.8232 103.894 580.283
50.2539 89.4675 -759.581
47.2535 95.4571 -64.5713
49.8675 103.11 269.023
48.5273 89.0115 -325.637
49.4389 102.712 -458.335
50.4871 90.4303 21.3962
47.9467 107.524 -44.8401
45.3404 101.245 -20.1983
49.4933 95.4845 43.5884
48.4513 100.116 915.384
53.4304 117.387 -21.4114
48.0824 114.039 36.6912
46.5917 110.183 -22.8428
47.6775 94.7386 -87.6864
49.4654 119.998 -34.1118
45.1368 115.724 -186.379
53.7504 100.985 -16.4568
47.8937 88.1597 18.0169
47.8477 109.399 -102.267
51.4631 95.4485 -73.1481
49.4497 94.3243 -282.363
50.4897 127.561 -368.462
48.4965 111.972 -158.58
49.1853 95.928 -268.918
49.3814 111.633 -344.595
51.4016 97.1684 -73.823
47.3952 94.0726 -702.415
52.4458 95.5331 -43.8104
47.0066 98.8703 -16.6471
49.1059 98.4207 98.3435
50.6893 111.245 5.47009
46.2106 87.4115 -75.9194
48.6133 108.648 -6.58161
50.409 97.1146 -97.9788
53.6256 103.278 64.4228
56.7153 103.206 -103.471
44.5605 96.9924 -2032.85
52.7205 76.9324 223.965
50.0221 124.419 -341.184
49.2371 109.774 721.338
47.3961 111.516 38.6168
56.4964 102.983 -45.744
49.9561 82.1167 0.869765
46.8823 117.449 639.868
50.5364 115.141 -39.0593
49.542 84.5891 97.1821
48.3573 101.616 -77.895
49.0752 95.5277 -1563.21
50.1943 122.874 -386.356
51.8601 103.325 -116.003
48.1934 94.8951 -333.765
48.4376 94.865 -20.0017
46.2449 124.338 218.009
49.7319 87.4611 -62.7293
49.9362 102.508 -405.35
50.7444 103.38 -77.9767
55.7141 103.047 182.024
49.7205 109.898 -144.815
48.9959 122.319 227.965
50.6446 109.625 -1675.82
49.5794 110.686 -13.238
54.2808 98.6969 -53.5837
49.8095 84.8685 -183.729
51.8341 91.0426 15.6344
50.5693 124.716 14062.5
55.6672 100.241 91.5308
50.2735 92.5936 -39.5865
53.3684 101.609 -73.6988
49.6499 111.915 -291.074
50.8229 99.3311 -106.155
48.2058 103.356 47.7589
53.8021 103.763 -392.546
49.8844 102.541 498.083
49.9417 90.8986 -15.1259
49.5256 97.0098 -146.392
44.8433 92.1193 693.131
48.3554 108.338 -867.562
47.3871 95.074 -64.3408
53.8385 112.468 123.019
49.2102 96.0572 801.552
50.835 115.063 183.737
49.6576 102.417 -149.37
54.1151 131.877 -53.9688
48.3771 99.0139 41.2701
48.8926 116.201 44.3747
54.086 102.404 -10.3934
43.1487 104.604 52.4134
49.8979 101.806 143.083
49.1257 99.0286 -2.80247
55.9583 125.105 -19.1957
47.4816 104.906 156.958
47.9936 85.671 -18.2709
49.203 100.983 -14.0656
55.7424 101.542 -89.8325
49.4866 76.8537 -65.41
50.0929 85.9226 -134.033
48.4059 101.502 -132.194
49.112 102.286 340.168
49.2909 98.5556 123.143
56.0116 115.039 121.342
48.3571 98.5288 19.2807
53.4536 100.149 -268.417
50.2304 98.0515 132.952
53.4596 118.66 61.8828
52.6226 88.4414 -15.6968
49.5451 94.6383 -426
49.5224 103.259 22.6848
48.5624 110.369 28.383
55.8761 102.844 19.4018
50.0923 106.711 -112.53
47.8422 92.7488 281.684
49.0849 95.4065 165.301
54.3112 121.811 1959.74
52.8115 87.2048 -122.165
50.4942 101.229 -52.9407
51.0445 103.441 -29.1178
43.9914 98.288 -574.975
45.7457 120.543 -71.9055
48.8617 101.665 -126.618
50.4016 93.9621 -2225.45
46.8232 100.705 1615.71
49.5011 104.698 -21.0543
42.8254 96.3072 -190.801
47.5151 98.3114 85.8998
49.8411 100.901 19.3035
47.0925 91.2454 102.024
44.8371 100.381 206.75
55.0491 98.882 -41.2291
49.4918 109.071 -36.189
50.0845 84.7607 115.212
47.3359 114.701 14.5677
51.0204 97.9459 233.502
49.6044 88.2393 -0.726617
54.7161 108.294 2715.78
50.1945 114.615 77.7107
50.672 96.1763 93.2644
51.7352 101.486 68.8229
50.6959 85.3642 -2.24649
48.8839 92.7917 -1406.3
48.8623 104.182 4.05166
48.5734 113.422 -2.85695
51.3565 95.2154 292.657
53.043 104.903 113.898
51.6556 107.92 -2246.52
48.0968 111.94 -6.21412
50.8535 97.7143 69.4016
49.1409 102.978 735.642
48.8029 110.386 -98.4287
50.1625 114.199 -51.6071
50.0994 105.124 -10.2926
47.9195 92.6624 -2416.22
50.7994 101.257 -340.68
47.2234 128.171 88.112
53.1169 107.583 775.761
48.3039 112.694 483.487
53.2069 102.532 -62.3673
53.8548 96.9162 64.5896
45.5021 138.245 -152.722
48.4687 107.818 23.2814
52.9281 114.825 -95.0888
48.7807 107.228 -223.363
54.6823 84.802 173.852
50.7455 79.4519 -212.288
45.121 113.173 -42.6379
46.0867 88.8359 -826.023
58.6581 83.6313 162.72
44.0627 99.1402 -39.4787
52.4397 92.9866 -2637.64
49.3063 96.0185 -3476.8
45.9157 93.2823 -769.565
48.6012 104.531 -111.959
49.2909 91.8879 173.211
52.0697 99.0507 155.614
52.1981 95.9074 30.9852
52.3566 116.307 -22.9354
50.7915 116.514 52.9891
47.0003 106.168 242.827
50.8224 106.943 115.906
51.294 112.907 89.9162
49.1163 99.2959 -865.725
52.5494 104.636 42.5671
53.2294 100.789 -2977.39
44.7825 102.795 -298.933
48.9232 100.946 219.636
55.4532 94.335 -214.206
56.4554 121.332 71.8031
45.9977 98.0429 -65.0274
46.5424 106.765 -35.1997
48.5026 96.1592 -23.6966
42.2117 107.523 158.87
48.9801 93.6263 -339.681
52.6182 113.336 1240.44
56.3114 86.1255 -36.1079
50.2601 101.766 143.436
51.0356 92.6629 -75.4605
51.89 103.868 -67.2615
48.7713 92.7602 -0.103246
49.7719 109.374 35.1203
48.1662 99.0568 0.705739
43.8013 99.932 40.1315
46.8805 96.1785 -1247.04
52.3574 89.9676 41.0439
48.2189 95.627 -619.018
51.6222 120.291 -258.5
46.6346 94.0781 143.225
47.4548 84.3015 -115.747
49.44 92.9254 41.2745
45.7751 90.2608 175.159
49.6656 97.9601 170.612
52.7636 89.1875 62.026
55.1212 112.211 -42.643
47.0493 95.9504 508.427
50.3182 80.0473 -475.37
54.4126 107.411 -567.852
47.0273 92.9521 -59.1172
52.3932 97.437 148.847
49.8494 104.156 -273.429
42.5482 91.1815 -56.3679
54.2907 126.896 825.552
56.9708 118.004 3.58795
50.4406 93.3296 -12.6924
50.0312 99.274 387.672
51.4615 102.602 -188.268
52.1707 107.587 -9.29811
49.7076 92.5457 -213.53
53.9294 110.017 348.951
47.4005 88.4374 224.041
51.2547 96.4146 -711.243
45.3979 106.067 846.509
51.494 99.8545 234.326
51.7021 96.8061 -730.483
52.3332 119.716 170.201
49.962 93.5812 -83.2239
49.3063 101.286 45.8004
52.3357 95.2859 -109.628
51.3553 84.1748 -53.2048
51.6856 101.999 199.185
49.2835 116.656 1211.08
44.1912 95.9346 134.464
51.8018 96.7431 73.7962
